1	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174	18	33	1.0	13.0	1.0	0.0	0.0	0.0	515.0	741.0	2653.0	689.0	1250.0	1941.0	1212.0	328.0	1936.0	4330.0	0.0	0.0	242.0	0.0	141.0	406.0	0	9	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169	22	40	0.0	0.0	0.0	0.0	0.0	0.0	1022.0	1124.0	949.0	915.0	362.0	321.0	1414.0	1622.0	1480.0	976.0	186.0	1222.0	1662.0	393.0	2081.0	655.0	2	1	20141103220219
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	159	21	48	0.0	0.0	0.0	0.0	0.0	0.0	1938.0	3018.0	626.0	1162.0	31.0	156.0	323.0	2408.0	418.0	516.0	6.0	2318.0	1191.0	0.0	2112.0	161.0	2	1	20141103225640
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	9	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160	25	47	0.0	0.0	0.0	0.0	0.0	0.0	444.0	3901.0	286.0	1105.0	875.0	2053.0	584.0	452.0	479.0	535.0	0.0	576.0	2172.0	1360.0	70.0	1492.0	2	1	20141103225644
1	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174	18	33	1.0	13.0	1.0	0.0	0.0	0.0	515.0	741.0	2653.0	689.0	1250.0	1941.0	1212.0	328.0	1936.0	4330.0	0.0	0.0	242.0	0.0	141.0	406.0	0	6	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174	23	48	0.0	0.0	0.0	0.0	0.0	0.0	2499.0	1770.0	1744.0	1744.0	1206.0	2396.0	392.0	1141.0	433.0	86.0	39.0	17.0	2424.0	177.0	247.0	69.0	2	1	20141103220223
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	9	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160	20	38	0.0	0.0	0.0	0.0	0.0	0.0	1335.0	1768.0	313.0	539.0	37.0	69.0	551.0	3393.0	225.0	0.0	0.0	4749.0	806.0	0.0	1462.0	1137.0	2	1	20141103225625
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	155	25	46	0.0	0.0	0.0	0.0	0.0	0.0	832.0	1183.0	2892.0	995.0	714.0	1996.0	471.0	979.0	846.0	1257.0	122.0	2003.0	882.0	0.0	722.0	490.0	2	1	20141103225631
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	166	25	45	0.0	0.0	0.0	0.0	0.0	0.0	1049.0	904.0	1130.0	2386.0	195.0	382.0	1932.0	1060.0	858.0	843.0	0.0	368.0	2016.0	776.0	223.0	2262.0	2	1	20141103225618
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	20	28	0.0	0.0	0.0	0.0	0.0	0.0	259.0	1186.0	1337.0	252.0	2924.0	2710.0	743.0	327.0	1509.0	1162.0	2.0	2477.0	246.0	19.0	83.0	1148.0	2	1	20141103225655
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	9	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174	25	44	0.0	0.0	0.0	0.0	0.0	0.0	418.0	3767.0	901.0	389.0	164.0	624.0	269.0	339.0	222.0	4942.0	0.0	3253.0	889.0	0.0	115.0	92.0	2	1	20141103225632
1	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174	18	33	1.0	13.0	1.0	0.0	0.0	0.0	515.0	741.0	2653.0	689.0	1250.0	1941.0	1212.0	328.0	1936.0	4330.0	0.0	0.0	242.0	0.0	141.0	406.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	156	26	40	0.0	0.0	0.0	0.0	0.0	0.0	571.0	1067.0	330.0	953.0	2330.0	820.0	1746.0	357.0	2101.0	1064.0	0.0	2618.0	1170.0	0.0	255.0	1002.0	2	1	20141103220231
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	6	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162	24	48	0.0	0.0	0.0	0.0	0.0	0.0	766.0	557.0	1935.0	1610.0	717.0	425.0	699.0	1088.0	522.0	1116.0	0.0	5127.0	579.0	10.0	809.0	424.0	2	1	20141103225614
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	5	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164	18	30	0.0	0.0	0.0	0.0	0.0	0.0	2096.0	3076.0	168.0	1969.0	0.0	7.0	1732.0	501.0	374.0	2531.0	29.0	1294.0	1772.0	0.0	202.0	633.0	2	1	20141103225704
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	164	19	34	0.0	0.0	0.0	0.0	0.0	0.0	739.0	1026.0	1193.0	614.0	1558.0	1830.0	1231.0	849.0	1109.0	1042.0	15.0	3141.0	511.0	22.0	170.0	1334.0	2	1	20141103225613
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	21	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	1.0	1539.0	851.0	2077.0	1074.0	1465.0	1850.0	653.0	1777.0	995.0	1298.0	0.0	1.0	1341.0	122.0	932.0	409.0	2	1	20141103225651
1	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174	18	33	1.0	13.0	1.0	0.0	0.0	0.0	515.0	741.0	2653.0	689.0	1250.0	1941.0	1212.0	328.0	1936.0	4330.0	0.0	0.0	242.0	0.0	141.0	406.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	169	18	40	0.0	0.0	0.0	0.0	0.0	0.0	943.0	1811.0	4231.0	618.0	133.0	88.0	779.0	475.0	779.0	1840.0	0.0	699.0	1053.0	0.0	2575.0	360.0	2	1	20141103220217
1	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174	18	33	1.0	13.0	1.0	0.0	0.0	0.0	515.0	741.0	2653.0	689.0	1250.0	1941.0	1212.0	328.0	1936.0	4330.0	0.0	0.0	242.0	0.0	141.0	406.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	169	22	35	0.0	0.0	0.0	0.0	0.0	0.0	1025.0	1577.0	1661.0	850.0	0.0	32.0	895.0	846.0	249.0	895.0	1019.0	5296.0	410.0	0.0	489.0	1140.0	2	1	20141103220215
1	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174	18	33	1.0	13.0	1.0	0.0	0.0	0.0	515.0	741.0	2653.0	689.0	1250.0	1941.0	1212.0	328.0	1936.0	4330.0	0.0	0.0	242.0	0.0	141.0	406.0	0	9	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169	26	44	0.0	0.0	0.0	0.0	0.0	0.0	942.0	1855.0	1215.0	440.0	1147.0	1293.0	1137.0	1416.0	1529.0	2260.0	0.0	507.0	1215.0	34.0	444.0	950.0	2	1	20141103220221
1	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174	18	33	1.0	13.0	1.0	0.0	0.0	0.0	515.0	741.0	2653.0	689.0	1250.0	1941.0	1212.0	328.0	1936.0	4330.0	0.0	0.0	242.0	0.0	141.0	406.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	168	26	32	0.0	0.0	0.0	0.0	0.0	0.0	1536.0	2304.0	173.0	1573.0	727.0	233.0	1356.0	868.0	908.0	1174.0	1320.0	1159.0	1552.0	0.0	849.0	652.0	2	1	20141103220228
1	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174	18	33	1.0	13.0	1.0	0.0	0.0	0.0	515.0	741.0	2653.0	689.0	1250.0	1941.0	1212.0	328.0	1936.0	4330.0	0.0	0.0	242.0	0.0	141.0	406.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	169	24	30	0.0	0.0	0.0	0.0	0.0	0.0	1092.0	3241.0	198.0	365.0	988.0	3262.0	768.0	1938.0	923.0	16.0	0.0	1024.0	497.0	717.0	29.0	1326.0	2	1	20141103220227
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	9	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171	21	39	0.0	0.0	0.0	0.0	0.0	0.0	501.0	1615.0	3648.0	308.0	411.0	925.0	1538.0	169.0	811.0	1557.0	0.0	659.0	1768.0	96.0	692.0	1686.0	2	1	20141103225622
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	157	22	46	0.0	0.0	0.0	0.0	0.0	0.0	1640.0	2207.0	2406.0	1319.0	181.0	157.0	1199.0	805.0	1162.0	259.0	0.0	2.0	1425.0	0.0	2237.0	1385.0	2	1	20141103225659
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161	27	39	0.0	0.0	0.0	0.0	0.0	0.0	93.0	3970.0	84.0	250.0	30.0	42.0	381.0	338.0	82.0	374.0	903.0	6165.0	1610.0	0.0	505.0	1557.0	2	1	20141103225617
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	173	20	32	0.0	0.0	0.0	0.0	0.0	0.0	536.0	1184.0	2888.0	1124.0	247.0	2335.0	1437.0	1073.0	370.0	1939.0	0.0	14.0	2373.0	0.0	614.0	250.0	2	1	20141103225607
1	9	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174	18	33	1.0	13.0	1.0	0.0	0.0	0.0	515.0	741.0	2653.0	689.0	1250.0	1941.0	1212.0	328.0	1936.0	4330.0	0.0	0.0	242.0	0.0	141.0	406.0	0	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156	25	43	0.0	0.0	0.0	0.0	0.0	0.0	719.0	2170.0	889.0	786.0	38.0	152.0	1876.0	596.0	1138.0	1039.0	0.0	3625.0	1181.0	2.0	269.0	1904.0	2	1	20141103220216
1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	179	19	39	1.0	6.0	0.0	1.0	0.0	0.0	1706.0	4560.0	0.0	475.0	642.0	753.0	1128.0	2008.0	977.0	0.0	0.0	3103.0	156.0	0.0	190.0	686.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	169	18	40	0.0	0.0	0.0	0.0	0.0	0.0	943.0	1811.0	4231.0	618.0	133.0	88.0	779.0	475.0	779.0	1840.0	0.0	699.0	1053.0	0.0	2575.0	360.0	2	1	20141103173116
1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	179	19	39	1.0	6.0	0.0	1.0	0.0	0.0	1706.0	4560.0	0.0	475.0	642.0	753.0	1128.0	2008.0	977.0	0.0	0.0	3103.0	156.0	0.0	190.0	686.0	0	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156	25	43	0.0	0.0	0.0	0.0	0.0	0.0	719.0	2170.0	889.0	786.0	38.0	152.0	1876.0	596.0	1138.0	1039.0	0.0	3625.0	1181.0	2.0	269.0	1904.0	2	1	20141103172951
1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	179	19	39	1.0	6.0	0.0	1.0	0.0	0.0	1706.0	4560.0	0.0	475.0	642.0	753.0	1128.0	2008.0	977.0	0.0	0.0	3103.0	156.0	0.0	190.0	686.0	0	4	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161	18	33	0.0	0.0	0.0	0.0	0.0	0.0	307.0	835.0	2169.0	285.0	4412.0	1057.0	296.0	734.0	1212.0	63.0	0.0	4087.0	290.0	42.0	527.0	68.0	2	1	20141103173121
1	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	180	23	26	1.0	10.0	0.0	0.0	0.0	1.0	227.0	2214.0	484.0	316.0	1591.0	1683.0	812.0	135.0	1031.0	188.0	0.0	5593.0	570.0	18.0	39.0	1483.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	159	25	32	1.0	15.0	1.0	0.0	0.0	0.0	728.0	4397.0	1413.0	917.0	517.0	738.0	622.0	1657.0	511.0	2167.0	15.0	449.0	1031.0	23.0	890.0	309.0	2	1	20141103174609
1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	179	19	39	1.0	6.0	0.0	1.0	0.0	0.0	1706.0	4560.0	0.0	475.0	642.0	753.0	1128.0	2008.0	977.0	0.0	0.0	3103.0	156.0	0.0	190.0	686.0	0	5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	0.0	467.0	1645.0	4517.0	985.0	23.0	216.0	17.0	710.0	11.0	5111.0	0.0	5.0	1822.0	0.0	845.0	10.0	2	1	20141103173151
1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	179	19	39	1.0	6.0	0.0	1.0	0.0	0.0	1706.0	4560.0	0.0	475.0	642.0	753.0	1128.0	2008.0	977.0	0.0	0.0	3103.0	156.0	0.0	190.0	686.0	0	10	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166	23	43	0.0	0.0	0.0	0.0	0.0	0.0	824.0	2429.0	803.0	1990.0	848.0	1103.0	871.0	716.0	1022.0	1653.0	765.0	28.0	2762.0	0.0	450.0	120.0	2	1	20141103172912
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	163	24	32	0.0	0.0	0.0	0.0	0.0	0.0	3109.0	142.0	196.0	4613.0	38.0	191.0	975.0	2162.0	264.0	0.0	0.0	0.0	3272.0	0.0	1408.0	14.0	2	1	20141103171949
1	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	180	23	26	1.0	10.0	0.0	0.0	0.0	1.0	227.0	2214.0	484.0	316.0	1591.0	1683.0	812.0	135.0	1031.0	188.0	0.0	5593.0	570.0	18.0	39.0	1483.0	0	3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	163	18	28	0.0	0.0	1.0	0.0	0.0	0.0	747.0	661.0	4130.0	1487.0	0.0	68.0	0.0	1143.0	0.0	1996.0	2.0	0.0	3462.0	0.0	2688.0	0.0	2	1	20141103174626
1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	179	19	39	1.0	6.0	0.0	1.0	0.0	0.0	1706.0	4560.0	0.0	475.0	642.0	753.0	1128.0	2008.0	977.0	0.0	0.0	3103.0	156.0	0.0	190.0	686.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	167	25	32	0.0	0.0	0.0	0.0	0.0	0.0	164.0	558.0	1787.0	273.0	1890.0	5365.0	1433.0	269.0	864.0	1571.0	0.0	293.0	355.0	34.0	404.0	1124.0	2	1	20141103173053
1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	179	19	39	1.0	6.0	0.0	1.0	0.0	0.0	1706.0	4560.0	0.0	475.0	642.0	753.0	1128.0	2008.0	977.0	0.0	0.0	3103.0	156.0	0.0	190.0	686.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	169	22	35	0.0	0.0	0.0	0.0	0.0	0.0	1025.0	1577.0	1661.0	850.0	0.0	32.0	895.0	846.0	249.0	895.0	1019.0	5296.0	410.0	0.0	489.0	1140.0	2	1	20141103172931
1	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	180	23	26	1.0	10.0	0.0	0.0	0.0	1.0	227.0	2214.0	484.0	316.0	1591.0	1683.0	812.0	135.0	1031.0	188.0	0.0	5593.0	570.0	18.0	39.0	1483.0	0	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	162	18	33	0.0	0.0	0.0	0.0	1.0	0.0	240.0	3106.0	397.0	803.0	300.0	488.0	705.0	104.0	522.0	78.0	0.0	7081.0	1415.0	0.0	99.0	1046.0	2	1	20141103174621
1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	179	19	39	1.0	6.0	0.0	1.0	0.0	0.0	1706.0	4560.0	0.0	475.0	642.0	753.0	1128.0	2008.0	977.0	0.0	0.0	3103.0	156.0	0.0	190.0	686.0	0	6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163	26	31	0.0	0.0	0.0	0.0	0.0	0.0	688.0	1326.0	671.0	501.0	266.0	6.0	1918.0	502.0	2944.0	593.0	167.0	4819.0	529.0	0.0	872.0	582.0	2	1	20141103175120
1	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	180	23	26	1.0	10.0	0.0	0.0	0.0	1.0	227.0	2214.0	484.0	316.0	1591.0	1683.0	812.0	135.0	1031.0	188.0	0.0	5593.0	570.0	18.0	39.0	1483.0	0	17	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170	18	33	1.0	15.0	1.0	0.0	0.0	0.0	430.0	5284.0	640.0	271.0	1184.0	1783.0	550.0	498.0	476.0	209.0	85.0	1540.0	2858.0	0.0	207.0	369.0	2	1	20141103174607
1	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	180	23	26	1.0	10.0	0.0	0.0	0.0	1.0	227.0	2214.0	484.0	316.0	1591.0	1683.0	812.0	135.0	1031.0	188.0	0.0	5593.0	570.0	18.0	39.0	1483.0	0	6	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165	18	33	0.0	0.0	0.0	0.0	0.0	1.0	336.0	6013.0	979.0	112.0	692.0	865.0	1554.0	1013.0	708.0	86.0	0.0	1529.0	528.0	0.0	173.0	1796.0	2	1	20141103174611
1	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	185	18	29	1.0	3.0	1.0	0.0	0.0	0.0	1654.0	1305.0	1183.0	757.0	590.0	2237.0	654.0	1685.0	892.0	380.0	21.0	3603.0	363.0	94.0	505.0	461.0	0	10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162	21	48	0.0	0.0	0.0	0.0	0.0	0.0	528.0	1013.0	1135.0	365.0	1367.0	927.0	1694.0	708.0	1188.0	2596.0	0.0	288.0	136.0	0.0	1761.0	2678.0	2	1	20141103171948
1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	179	19	39	1.0	6.0	0.0	1.0	0.0	0.0	1706.0	4560.0	0.0	475.0	642.0	753.0	1128.0	2008.0	977.0	0.0	0.0	3103.0	156.0	0.0	190.0	686.0	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	170	18	33	0.0	0.0	0.0	0.0	0.0	0.0	1919.0	2881.0	267.0	1777.0	1110.0	625.0	1003.0	594.0	1315.0	51.0	0.0	2258.0	1788.0	16.0	14.0	766.0	2	1	20141103173442
1	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	179	19	39	1.0	6.0	0.0	1.0	0.0	0.0	1706.0	4560.0	0.0	475.0	642.0	753.0	1128.0	2008.0	977.0	0.0	0.0	3103.0	156.0	0.0	190.0	686.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	167	25	33	0.0	0.0	0.0	0.0	0.0	0.0	1661.0	3758.0	1837.0	1686.0	8.0	608.0	116.0	1633.0	31.0	2.0	23.0	1.0	3974.0	0.0	1000.0	46.0	2	1	20141103170151
1	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	180	23	26	1.0	10.0	0.0	0.0	0.0	1.0	227.0	2214.0	484.0	316.0	1591.0	1683.0	812.0	135.0	1031.0	188.0	0.0	5593.0	570.0	18.0	39.0	1483.0	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	170	18	33	1.0	12.0	0.0	0.0	0.0	0.0	538.0	254.0	3337.0	341.0	1901.0	2155.0	211.0	964.0	1130.0	2913.0	383.0	375.0	422.0	4.0	1313.0	143.0	2	1	20141103174612
1	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	180	23	26	1.0	10.0	0.0	0.0	0.0	1.0	227.0	2214.0	484.0	316.0	1591.0	1683.0	812.0	135.0	1031.0	188.0	0.0	5593.0	570.0	18.0	39.0	1483.0	0	4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	181	18	33	1.0	8.0	1.0	0.0	0.0	0.0	3969.0	911.0	752.0	2277.0	0.0	0.0	0.0	4266.0	0.0	183.0	0.0	1042.0	1232.0	0.0	1752.0	0.0	2	1	20141103174614
1	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	180	23	26	1.0	10.0	0.0	0.0	0.0	1.0	227.0	2214.0	484.0	316.0	1591.0	1683.0	812.0	135.0	1031.0	188.0	0.0	5593.0	570.0	18.0	39.0	1483.0	0	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	165	20	30	1.0	9.0	0.0	0.0	1.0	0.0	509.0	1331.0	2349.0	309.0	363.0	548.0	375.0	1238.0	326.0	4376.0	1.0	2258.0	269.0	4.0	1516.0	612.0	2	1	20141103174616
